Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Everyday Trading Co,@ed_trading_co,2023-09-30T16:31:34.000Z,False,Nifty weekly and intraday prediction for 3rd October https://youtu.be/fWMG45y3kWI?si=8H4utO6BoQx0GTir… via  #nifty #nifty50 #NiftyFifty #niftyOptions #niftytrading #stockmarkets #StockMarket #nseindia,0,0,0,106,"['#nifty', '#nifty50', '#NiftyFifty', '#niftyOptions', '#niftytrading', '#stockmarkets', '#StockMarket', '#nseindia']",['@YouTube'],[],https://pbs.twimg.com/profile_images/1708768527736590336/WBc1vzq1_normal.jpg
GRANNY MARKET / BINSHUL . B .JACOB,@BinshulB,2023-09-30T16:28:27.000Z,False,#pharma_industry_in_odisha #sunpharma #divislab #StocksToBuy #stockmarkets #StockToWatch #StocksInFocus #nifty #nifty50 #stockmarketnews  #investing #Indian #makeinindia,0,0,0,214,"['#pharma_industry_in_odisha', '#sunpharma', '#divislab', '#StocksToBuy', '#stockmarkets', '#StockToWatch', '#StocksInFocus', '#nifty', '#nifty50', '#stockmarketnews', '#investing', '#Indian', '#makeinindia']",[],[],https://pbs.twimg.com/profile_images/1603613805912547328/-iN3gqYB_normal.jpg
marketoffinance,@marketoffinance,2023-09-30T16:28:17.000Z,False,"Trading Advice 101 :

Get into the habit of saying :

""If I lose I lose, it's not a reflection on me. it's simply just the probabilities at work.""

Do this over and over until it's programmed into you !#stock #trading #market #stockmarket #nifty50",0,0,1,47,"['#stock', '#trading', '#market', '#stockmarket', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:24:51.000Z,True,Just opened the #vedanta annual report  of fy23 and it's 613 page  long  ohh Jesus  #nifty50 #StockMarketindia,1,0,4,696,"['#vedanta', '#nifty50', '#StockMarketindia']",[],"['\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f634', '\\U0001f634']",https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
whatPDthinks!?,@whatPDthinks,2023-09-30T16:24:44.000Z,False,People of my age are enjoying their long weekend and here I am working on charts & hunting opportunities... Kurbani waste nahi jayegi#stockmarkets #StockMarketindia #StockMarket #StocksInFocus #Vedanta #Taxaudit #nifty #nifty50 #NiftyBank #niftyOptions,1,1,3,741,"['#stockmarkets', '#StockMarketindia', '#StockMarket', '#StocksInFocus', '#Vedanta', '#Taxaudit', '#nifty', '#nifty50', '#NiftyBank', '#niftyOptions']",[],"['\\U0001f604', '\\U0001f605']",https://pbs.twimg.com/profile_images/1658792065147506688/fodDrzVt_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:22:25.000Z,False,"Updated Chart.#PGHHSmooth run!
30% ROI.
18606 high...

Hope the view helped!
Like, retweet for wider reach!#StockMarket #stockmarketcrash #stocks #stockmarketindia #nifty50 #banknifty #optionstrading #trading #investing",1,1,6,376,"['#PGHH', '#StockMarket', '#stockmarketcrash', '#stocks', '#stockmarketindia', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T16:20:50.000Z,False,भाई जान मुस्लिम तुष्टि करण कांग्रेस शुरू से करती आई है मलिहाना देखिए 58 मुस्लिम युवा लोगो को गोली मारने वाली कांग्रेस ही है चेक कीजिएगा,0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
Trading Convey,@amitkm_m,2023-09-30T16:20:08.000Z,False,#HAL #stockmarkets #StockMarketindia #nseindia #bseltd #nifty #nifty50 #banknifty #options #optionbuying,1,0,1,40,"['#HAL', '#stockmarkets', '#StockMarketindia', '#nseindia', '#bseltd', '#nifty', '#nifty50', '#banknifty', '#options', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/966044985521881088/zT3zr1vb_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:19:26.000Z,False,"#WABAGStill room left.
A pullback trade can be considered from 350/380 zones or a breakout trade above PRZ.
Targets 680/970.#stockmarketindia #stockstobuy #stocks #nifty50 #banknifty #optionstrading #trading #investing",1,4,12,489,"['#WABAG', '#stockmarketindia', '#stockstobuy', '#stocks', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:18:37.000Z,True,#sterlitetech last 4yrs there finance cost went from 100cr in fy19 fully to 310cr fy23 fullyr another blunder . #vedanta #nifty50 #stockmarket,0,0,2,626,"['#sterlitetech', '#vedanta', '#nifty50', '#stockmarket']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
CodeXABCD ™ Harmonics Trading Academy,@codexabcd,2023-09-30T16:17:30.000Z,False,"#NiftyFutures 1D/1H 
(19thMay,23 - 29th Sept 2023) #Nifty50",0,0,5,286,"['#NiftyFutures', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1576487269531545600/UK7N_ora_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:16:05.000Z,False,"Updated Chart.#ONGCSlow but a smooth ride!
28% ROI.
Heading for the first target

Like, retweet if the view helped and for wider reach!#StocksToBuy #stocks #StocksInFocus #stockmarketcrash #StockMarketindia #nifty50 #OptionsTrading",1,2,10,467,"['#ONGC', '#StocksToBuy', '#stocks', '#StocksInFocus', '#stockmarketcrash', '#StockMarketindia', '#nifty50', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:14:13.000Z,True,#hindzinc in last 3yr they taken 137rs dividend that's translate to 58000cr out of hindzinc and now it's in debt which is rising what a management.  #nifty50 #stockmarket #mining #silver,0,0,2,506,"['#hindzinc', '#nifty50', '#stockmarket', '#mining', '#silver']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Finglory Financial Services,@FingloryFin,2023-09-30T16:10:18.000Z,False,"Capital - 1 Lac/Trade
Profit - 9.40 Lac
ROI - 940%
In Just One WeekJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarket #niftyOptions #BankNiftyOptions #trading #investing #StockMarketindia",0,0,1,115,"['#OptionsTrading', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarket', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing', '#StockMarketindia']",[],['\\U0001f447\\U0001f3fb'],https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T16:11:52.000Z,False,"अब भाई भाजपा के आने से पहले डीएम लगे हुए थे सब , भाजपा के आने के बाद डीएम के पद से जबरदस्ती वीआरएस दिलवा दिया , जहा तक रही बात अंध भक्त बनने की तो हम अंधभक्त सिर्फ और सिर्फ मर्यादा पुरुषोत्तम श्री राम के है और किसी के नही । एक चीज और तुमसे ज्यादा ही पढ़ा लिखा हु",1,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
marketoffinance,@marketoffinance,2023-09-30T16:12:33.000Z,False,"Trading Advice 101 :

99% of people think trading is gambling !

The 1% know it's :

- Edge
- Risk management
- Emotional control#stock #trading #market #stockmarket #sharemarket #banknifty #nifty50 #futures #stocks #options #sensex #nifty #nse",1,0,2,118,"['#stock', '#trading', '#market', '#stockmarket', '#sharemarket', '#banknifty', '#nifty50', '#futures', '#stocks', '#options', '#sensex', '#nifty', '#nse']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:09:48.000Z,True,Now come to #hindzinc where they really ruined the cash generating Co to cash burning Co. What a pathetic management which running hindzinc in jun22 result there finance cost was 44cr now for jun23 there finance cost went upto 218cr . That's how u ruined a Co.#nifty50… Show more,0,0,5,719,"['#hindzinc', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:09:05.000Z,False,"#EdelweissReady to fire!
Targets 80/100/112#stockstobuy #stockmarketindia #stocks #nifty50 #banknifty #optionstrading #trading #investing",0,4,12,483,"['#Edelweiss', '#stockstobuy', '#stockmarketindia', '#stocks', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:05:54.000Z,True,As u see in 4 yrs there debt remain same on 66000cr but they taken 174rs dividend out of #vedanta that's translate into 44000cr of dividend excluding tax can anyone ask them where they taken all that money . That's a serious corporate governance matter . #stockmarket #nifty50 #,1,0,8,"2,267","['#vedanta', '#stockmarket', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:02:57.000Z,False,"Updated Chart.#AsianEnergyPower of a harmonic trader!
Shared at 78 and now trading near ATH and has broken ATH.
Given 140% ROI till date.
Sky is the limit if sustains above 200 but needs a good consolidation here before breaking 200.#nifty50 #stockmarketindia #stocks",0,0,9,320,"['#AsianEnergy', '#nifty50', '#stockmarketindia', '#stocks']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-30T15:58:03.000Z,False,"#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finnifty 
US House Planning to Vote Today to Avoid US Government Shutdown",0,0,1,340,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
MoneyMasteryHQ,@saveitwisely,2023-09-30T15:55:07.000Z,False,"4/Top Weekly Gainers and Losers:

Top Nifty 50 gainers: #Bajajfinance , Coal India, ONGC, L&T, NTPC. 

Top Nifty 50 losers: Tech M, Infosys, LTIM, Titan, Asian Paint",1,0,0,30,['#Bajajfinance'],[],[],https://pbs.twimg.com/profile_images/1700388841155108864/BdGDQ5Yb_normal.png
Amey Sankhala,@AmeySankhala,2023-09-30T15:52:15.000Z,False,"#AshokaBuildconShared at 80 trading at 123.
53% ROI as of now.
This is the updated view in higher tf.
Playing for max here personally.

Like, retweet for wider reach!#stockmarketindia #stocks #stockmarketindia #nifty50 #banknifty #optionstrading #trading #investing #nifty",1,0,11,413,"['#AshokaBuildcon', '#stockmarketindia', '#stocks', '#stockmarketindia', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing', '#nifty']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T15:48:30.000Z,False,"#STLTECHCan be super rewarding..
Risk:reward is too damn good from here.
Safe players can build long above 200.
Risky can start accumulating from 150/160 zones.
Targets 200/240/300/350/400

Like, retweet for wider reach!#stockmarketindia #stocks #nifty50 #investing #trading",1,3,16,433,"['#STLTECH', '#stockmarketindia', '#stocks', '#nifty50', '#investing', '#trading']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Dinaish Lunkad,@dineshlunkad,2023-09-30T15:41:04.000Z,False,"These are safe heaven
slow but not hurting much like others
Crazy Stocks 
Today 100 Tomorrow 100 and back to Square @ 10Nifty-50 and Sensex-30
Blend of a Healthy Portfolio and better than normal FD and Debt Funds.

Any trader make hardly 10-15% and few are 15-25% and 95% -ve",1,0,1,79,[],[],[],https://pbs.twimg.com/profile_images/1703598494718873600/DEeJrgh__normal.jpg
Skywalker,@skywalker_nbn,2023-09-30T15:38:07.000Z,False,"#nifty  #nifty50  #NiftyBank     Paid Training - 100% Success Setup for Nifty & BankNifty Intraday Trading by YV Trading Club (Telegram Group) 

Date - 1st Oct 2023 Time - 11 am to 12 noon
What's App - 9791020187",0,0,0,107,"['#nifty', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1615254815264890881/zmdvANWQ_normal.png
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:36:21.000Z,False,अहिरो के ऊपर भी कुछ लिख लो या अहीर सिर्फ भैंस चराने को है,0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:34:26.000Z,False,चारा चोर ने जो भूरा बाल साफ करने को कहा था उसका क्या भाई ,0,0,0,67,[],[],"['\\U0001f604', '\\U0001f923']",https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
vijay hiremath,@vijayhiremath1,2023-09-30T15:33:49.000Z,False,Nifty 50 is too concentrated and rest indices have both high expense ratio and tracking errors. So how to diversify meaningfully?,1,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1674745059881766916/TUIeO-tJ_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:31:42.000Z,False,Jaise tumhari band Hui padhi hai aur ab dukan dubara saja rhe ho,0,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
myvalue,@myvalueofstock,2023-09-30T15:31:00.000Z,False,"Reliance Industries Ltd | $RELIANCE

My Value: 2435 
Market Value: 2342  #Nifty50 #Nifty $Nifty#stock #market #investing #economics #wealth #finance",0,0,0,17,"['#Nifty50', '#Nifty', '#stock', '#market', '#investing', '#economics', '#wealth', '#finance']",[],[],https://pbs.twimg.com/profile_images/1707626319490711552/zgWiuFxj_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:27:55.000Z,False,If u have proof then why don't you file a fir against Govt ..,0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:25:51.000Z,True,"भ= भूमिहार, रा – राजपूत, बा – ब्राह्मण, ला – लाला।
ये बिहार की चार उच्च जाति मानी जाती है जिनको साफ यानी खत्म करने की बात माननीय चारा घोटाले में दोषी करार लालू जी ने कहा था ।",0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
INSIGHTS,@insaneINSIGHTS,2023-09-30T15:24:01.000Z,False,What's your Take on Nifty50 Index Return for Next Decades?,1,0,0,217,[],[],[],https://pbs.twimg.com/profile_images/1624320149577932801/1qmX_BTo_normal.jpg
Long Term Investor,@TermInvestor,2023-09-30T15:21:43.000Z,False,https://livemint.com/market/stock-market-news/nse-rejigs-nifty-indices-check-list-of-stocks-to-be-included-from-29-september-11692280275783.html…It's for this rejig that NIFTY 50 P:BV has come down from 4.3 to 3.45,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1239954069961076736/g8gUsUg__normal.jpg
Alexander,@TimeYourTake,2023-09-30T15:21:20.000Z,True,Here's what I'm seeing on the #NIFTY50 $NSEI . This is a Weekly chart showing the progress of price after a cross above the 12431 high back in 2020.,0,1,1,107,['#NIFTY50'],['@SachinMalavade'],[],https://pbs.twimg.com/profile_images/1694115764486184961/_O3EviSh_normal.jpg
Jayram Sharma,@Jayram8799,2023-09-30T15:19:57.000Z,False,NIFTY 50,0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1708142648144580608/myTCnniZ_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:19:24.000Z,False,"काम करना चाहोगे तो बहुत काम है बाकी ट्विटर पर बकैत्ती करनी है तो बेरोजगारी है 

जय श्री राम",1,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:16:16.000Z,False,Jab dm ko ye tapkaye the,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
GEPL Capital,@GEPLCapital,2023-09-30T15:16:00.000Z,False,"येत्या आठवड्यातील संधींचा फायदा घेण्यासाठी तयार आहात?

निफ्टी पातळी आणि कृती करण्यायोग्य ट्रेडिंग कल्पनांसाठी

आमचा व्हिडिओ पहा. https://bit.ly/3PzLjCM#GEPLCapital #stockmarket #tradingstrategy #stockmarkets #Nifty50 #StocksToWatch #StocksToBuy #Trader #TradingIdeas #stocks",0,0,0,142,"['#GEPLCapital', '#stockmarket', '#tradingstrategy', '#stockmarkets', '#Nifty50', '#StocksToWatch', '#StocksToBuy', '#Trader', '#TradingIdeas', '#stocks']",[],[],https://pbs.twimg.com/profile_images/1466688312303710212/XZcCcN7B_normal.jpg
Joe sallis,@sallis_joe,2023-09-30T15:15:37.000Z,False,"I’ve been really interested in India, and I know $appl just opened up an iPhone factory there. I’ve got http://Xid.to on my watch list, but haven’t learned enough about the nifty 50. I think there is less geopolitical risk than china  Have you looked at any",1,0,0,52,[],[],['\\U0001f1e8\\U0001f1f3'],https://pbs.twimg.com/profile_images/1587861409744187392/lxAT2_Qg_normal.jpg
Stockify,@Stockify16,2023-09-30T15:15:29.000Z,False,#Granules CMP 354ANOTHER BLAST IS READY.. TARGET 380-450+#Nifty #Nifty50 #Banknifty #Niftybank #StocksToBuy #Stockstobuy #StockmarketIndia #stockstowatch #GIFTNIFTY,0,1,4,356,"['#Granules', '#Nifty', '#Nifty50', '#Banknifty', '#Niftybank', '#StocksToBuy', '#Stockstobuy', '#StockmarketIndia', '#stockstowatch', '#GIFTNIFTY']",[],"['\\u2734\\ufe0f', '\\U0001f3af']",https://pbs.twimg.com/profile_images/1703426352568025088/jOaWtsyo_normal.jpg
Trading Views,@TradingView_IN,2023-09-30T15:02:26.000Z,False,#TwitterSpaces #TwitterSpace #nifty50 #BankNifty #StockMarket #investing,0,0,0,178,"['#TwitterSpaces', '#TwitterSpace', '#nifty50', '#BankNifty', '#StockMarket', '#investing']",[],[],https://pbs.twimg.com/profile_images/1541410957565792256/7qsfoHMP_normal.jpg
